1.981728742,0.628922237,0.999978070
1.987702038,0.628922237,0.999977950
1.995432186,0.629149613,0.999977800
2.001756852,0.629604366,0.999977700
2.009135629,0.630286494,0.999977600
2.013000703,0.630286494,0.999977470
2.018973999,0.630968622,0.999977350
2.022487702,0.631195998,0.999977230
2.027758257,0.631650750,0.999977100
2.034785664,0.631878126,0.999977000
2.046732256,0.631878126,0.999976750
2.050948700,0.632560255,0.999976630
2.057273366,0.632787631,0.999976500
2.060787070,0.632787631,0.999976400
2.066408995,0.632787631,0.999976300
2.072382291,0.633015007,0.999976160
2.078706957,0.633242383,0.999976040
2.082220661,0.633469759,0.999975900
2.086437105,0.633697135,0.999975800
2.093815882,0.633697135,0.999975700
2.100140548,0.633924511,0.999975560
2.105411103,0.633924511,0.999975440
2.110330288,0.634151887,0.999975300
2.116654954,0.634151887,0.999975200
2.121574139,0.634606639,0.999975100
2.127898805,0.635061392,0.999974970
2.132115249,0.635288768,0.999974850
2.137385805,0.635743520,0.999974700
2.143710471,0.635970896,0.999974600
2.148981026,0.635970896,0.999974500
2.151791989,0.636198272,0.999974370
2.156008433,0.636425648,0.999974250
2.161278988,0.636425648,0.999974130
2.166549543,0.636880400,0.999974000
2.173225580,0.637107776,0.999973900
2.178496135,0.637562528,0.999973800
2.183415320,0.637789905,0.999973650
2.187280394,0.637789905,0.999973540
2.192199578,0.637789905,0.999973400
2.196767393,0.638017281,0.999973300
2.204848911,0.638017281,0.999973200
2.209416725,0.638244657,0.999973060
2.214687280,0.638699409,0.999972940
2.220309206,0.639381537,0.999972800
2.228039353,0.639608913,0.999972700
2.234715390,0.639836289,0.999972600
2.239283204,0.640063665,0.999972460
2.247013352,0.640291041,0.999972340
2.250175685,0.640745794,0.999972200
2.253689389,0.640973170,0.999972100
2.256851722,0.641200546,0.999972000
2.260014055,0.641200546,0.999971870
2.265635980,0.641427922,0.999971750
2.268446943,0.641655298,0.999971600
2.271960647,0.641655298,0.999971500
2.276879831,0.641655298,0.999971400
2.281447646,0.642337426,0.999971300
2.286366831,0.642337426,0.999971150
2.291988756,0.642337426,0.999971030
2.296205200,0.642564802,0.999970900
2.302178496,0.642792178,0.999970800
2.308503162,0.643019554,0.999970700
2.313422347,0.643246930,0.999970560
2.317638791,0.643246930,0.999970440
2.320801124,0.643474307,0.999970300
2.325017569,0.643701683,0.999970200
2.327125791,0.643929059,0.999970100
2.332747716,0.643929059,0.999969840
2.336261420,0.643929059,0.999969700
2.340829234,0.644383811,0.999969600
2.343640197,0.644838563,0.999969500
2.348559382,0.644838563,0.999969360
2.352775826,0.645065939,0.999969240
2.355235418,0.645520691,0.999969100
2.359803233,0.645520691,0.999969000
2.363316936,0.646430196,0.999968900
2.365425158,0.646657572,0.999968770
2.368938862,0.646657572,0.999968650
2.371749824,0.646884948,0.999968500
2.377371750,0.646884948,0.999968400
2.381588194,0.646884948,0.999968300
2.388264230,0.647112324,0.999968200
2.391426564,0.647339700,0.999968050
2.395291637,0.648021828,0.999967930
2.401616304,0.648249204,0.999967800
2.410400562,0.648249204,0.999967700
2.416725228,0.648703956,0.999967600
2.420590302,0.649158709,0.999967460
2.426563598,0.649613461,0.999967340
2.432536894,0.649613461,0.999967200
2.435699227,0.649840837,0.999967100
2.439915671,0.649840837,0.999967000
2.444834856,0.650068213,0.999966860
2.449754041,0.650068213,0.999966740
2.455024596,0.650068213,0.999966600
2.459592410,0.650295589,0.999966500
2.463808855,0.650522965,0.999966400
2.469782150,0.650522965,0.999966260
2.475404076,0.650522965,0.999966140
2.482431483,0.650522965,0.999966000
2.487350668,0.650522965,0.999965900
2.490864371,0.650522965,0.999965800
2.496837667,0.650750341,0.999965670
2.501756852,0.650977717,0.999965550
2.505973296,0.651205093,0.999965400
2.508784259,0.651432469,0.999965300
2.513703443,0.651432469,0.999965200
2.516865777,0.651659845,0.999965100
2.521433591,0.651659845,0.999964950
2.527055517,0.652569350,0.999964830
2.530920590,0.652796726,0.999964700
2.536191145,0.653251478,0.999964600
2.542515812,0.653251478,0.999964500
2.548137737,0.653478854,0.999964360
2.550597330,0.653706230,0.999964240
2.554813774,0.653706230,0.999964100
2.558678848,0.653933606,0.999964000
2.563598032,0.654388358,0.999963900
2.566760365,0.654615734,0.999963760
2.571679550,0.654615734,0.999963640
2.579409698,0.655070487,0.999963500
2.581166550,0.655752615,0.999963400
2.586085734,0.655979991,0.999963300
2.590653549,0.655979991,0.999963160
2.594167252,0.656207367,0.999963050
2.600843289,0.656434743,0.999962900
2.603302881,0.656662119,0.999962800
2.607870696,0.657116871,0.999962700
2.610681658,0.657344247,0.999962570
2.614195362,0.657799000,0.999962450
2.617357695,0.658253752,0.999962330
2.620871398,0.658708504,0.999962200
2.623330991,0.658935880,0.999962100
2.627547435,0.659163256,0.999962000
2.633169361,0.659163256,0.999961850
2.635277583,0.659163256,0.999961730
2.639142656,0.659390632,0.999961600
2.642304989,0.659390632,0.999961500
2.647926915,0.659390632,0.999961400
2.652143359,0.659845384,0.999961260
2.660576247,0.659845384,0.999961000
2.663035840,0.660300136,0.999960900
2.665495432,0.660527513,0.999960800
2.670414617,0.660982265,0.999960660
2.674279691,0.660982265,0.999960540
2.678847505,0.661209641,0.999960400
2.681658468,0.661437017,0.999960300
2.686929023,0.661437017,0.999960200
2.690091356,0.661437017,0.999960060
2.693605060,0.662119145,0.999959950
2.696416022,0.662119145,0.999959800
2.700983837,0.662573897,0.999959700
2.705200281,0.662801273,0.999959600
2.709065355,0.662801273,0.999959470
2.713633169,0.663028649,0.999959350
2.717849613,0.663028649,0.999959230
2.722417428,0.663028649,0.999959100
2.726633872,0.663256025,0.999959000
2.732255798,0.663483402,0.999958900
2.736472242,0.663483402,0.999958750
2.742796908,0.663483402,0.999958630
2.745607871,0.663710778,0.999958500
2.750175685,0.663710778,0.999958400
2.752986648,0.663938154,0.999958300
2.756500351,0.663938154,0.999958160
2.760365425,0.663938154,0.999958040
2.764933240,0.664165530,0.999957900
2.768446943,0.664392906,0.999957800
2.774068869,0.664620282,0.999957700
2.777231202,0.665075034,0.999957560
2.781096275,0.665075034,0.999957440
2.786015460,0.665075034,0.999957300
2.789529164,0.665075034,0.999957200
2.791637386,0.665984538,0.999957100
2.795151089,0.666211915,0.999956970
2.799016163,0.666666667,0.999956850
2.801124385,0.666894043,0.999956700
2.807449051,0.667121419,0.999956600
2.812368236,0.667348795,0.999956500
2.814125088,0.667348795,0.999956370
2.817990162,0.667348795,0.999956250
2.822909346,0.667348795,0.999956130
2.826423050,0.668030923,0.999956000
2.830288124,0.668940427,0.999955900
2.832044975,0.668940427,0.999955800
2.835207309,0.669167804,0.999955650
2.837666901,0.669167804,0.999955530
2.842234715,0.669167804,0.999955400
2.847856641,0.669622556,0.999955200
2.853478566,0.669622556,0.999955060
2.857343640,0.669622556,0.999954940
2.861560084,0.669849932,0.999954800
2.867884751,0.669849932,0.999954700
2.872452565,0.670077308,0.999954600
2.875966268,0.670077308,0.999954460
2.878777231,0.670077308,0.999954340
2.881588194,0.670759436,0.999954200
2.884750527,0.670759436,0.999954100
2.889669712,0.671214188,0.999954000
2.893183415,0.671214188,0.999953870
2.897751230,0.671214188,0.999953750
2.899859452,0.671441564,0.999953600
2.903373155,0.671441564,0.999953500
2.907940970,0.671441564,0.999953400
2.910049192,0.671441564,0.999953270
2.914617006,0.671441564,0.999953150
2.916725228,0.671668940,0.999953030
2.921644413,0.671896317,0.999952900
2.926563598,0.671896317,0.999952800
2.934293746,0.672351069,0.999952550
2.937104708,0.672351069,0.999952440
2.940969782,0.672351069,0.999952300
2.945537597,0.672578445,0.999952200
2.950456781,0.672578445,0.999952100
2.954673226,0.672805821,0.999951960
2.960295151,0.672805821,0.999951840
2.963808855,0.673260573,0.999951700
2.966971188,0.673487949,0.999951600
2.969782150,0.673487949,0.999951500
2.975052706,0.673715325,0.999951360
2.980674631,0.673942701,0.999951240
2.983836964,0.673942701,0.999951100
2.987350668,0.673942701,0.999951000
2.989458890,0.673942701,0.999950900
2.990864371,0.674397453,0.999950770
2.995432186,0.674397453,0.999950650
3.001054111,0.674397453,0.999950500
3.005973296,0.674397453,0.999950400
3.008081518,0.674624829,0.999950300
3.012649332,0.674852206,0.999950200
3.016514406,0.674852206,0.999950050
3.020730850,0.675306958,0.999949930
3.024595924,0.675534334,0.999949800
3.027758257,0.675534334,0.999949700
3.031623331,0.675534334,0.999949600
3.033731553,0.675534334,0.999949460
3.036893886,0.675534334,0.999949340
3.040056219,0.675761710,0.999949200
3.045326774,0.675761710,0.999949100
3.048489108,0.675989086,0.999949000
3.051651441,0.675989086,0.999948860
3.055165144,0.675989086,0.999948740
3.058327477,0.675989086,0.999948600
3.063246662,0.676216462,0.999948500
3.067463106,0.676443838,0.999948400
3.071328180,0.676443838,0.999948260
3.073436402,0.676443838,0.999948140
3.081869290,0.676443838,0.999947900
3.085031623,0.676443838,0.999947800
3.087842586,0.676671214,0.999947670
3.091004919,0.676671214,0.999947550
3.092761771,0.676671214,0.999947400
3.098383696,0.676671214,0.999947300
3.101897400,0.676671214,0.999947200
3.105762474,0.676671214,0.999947100
3.111735770,0.676671214,0.999946950
3.115600843,0.676671214,0.999946830
3.120168658,0.676898590,0.999946700
3.123330991,0.677125966,0.999946600
3.125790583,0.677125966,0.999946500
3.133520731,0.677125966,0.999946240
3.135980323,0.677125966,0.999946100
3.141250878,0.677353342,0.999946000
3.145467323,0.677808095,0.999945900
3.150035137,0.677808095,0.999945760
3.152494729,0.677808095,0.999945640
3.156359803,0.677808095,0.999945500
3.160576247,0.677808095,0.999945400
3.165846803,0.677808095,0.999945300
3.171117358,0.678035471,0.999945160
3.174631061,0.678262847,0.999945040
3.178144765,0.678262847,0.999944900
3.183063949,0.678490223,0.999944800
3.187983134,0.678490223,0.999944700
3.191848208,0.678717599,0.999944570
3.196767393,0.678944975,0.999944450
3.202389318,0.679172351,0.999944300
3.213984540,0.679172351,0.999944000
3.216444132,0.679172351,0.999943850
3.219606465,0.679172351,0.999943730
3.224525650,0.679172351,0.999943500
3.227687983,0.679172351,0.999943400
3.232958538,0.679172351,0.999943260
3.234364020,0.679172351,0.999943140
3.237877723,0.679399727,0.999943000
3.242796908,0.679854479,0.999942900
3.245256500,0.680309231,0.999942800
3.249824315,0.680536608,0.999942660
3.255094870,0.680536608,0.999942540
3.258959944,0.680991360,0.999942400
3.263527758,0.680991360,0.999942300
3.266338721,0.681446112,0.999942200
3.269852424,0.681900864,0.999942060
3.272312017,0.681900864,0.999941950
3.275825720,0.681900864,0.999941800
3.278285313,0.681900864,0.999941700
3.282853127,0.682128240,0.999941600
3.287069571,0.682128240,0.999941470
3.290583275,0.682128240,0.999941350
3.294799719,0.682128240,0.999941230
3.297610682,0.682128240,0.999941100
3.300070274,0.682128240,0.999941000
3.303232607,0.682128240,0.999940900
3.305692200,0.682355616,0.999940750
3.310260014,0.682355616,0.999940630
3.312368236,0.682582992,0.999940500
3.314827829,0.682810368,0.999940400
3.318692902,0.682810368,0.999940300
3.322909346,0.683037744,0.999940160
3.326071680,0.683037744,0.999940040
3.330288124,0.683719873,0.999939900
3.334153197,0.683719873,0.999939800
3.341180604,0.683719873,0.999939560
3.343991567,0.684174625,0.999939440
3.346802530,0.684174625,0.999939300
3.350316233,0.684629377,0.999939200
3.354532677,0.684629377,0.999939100
3.358749122,0.684856753,0.999938960
3.362262825,0.685084129,0.999938850
3.366479269,0.685311505,0.999938700
3.369992973,0.685311505,0.999938600
3.371749824,0.685311505,0.999938500
3.376669009,0.685311505,0.999938250
3.379831342,0.685538881,0.999938130
3.382993675,0.685993633,0.999938000
3.385101897,0.686221010,0.999937900
3.386858749,0.686221010,0.999937800
3.389669712,0.686221010,0.999937650
3.392129304,0.686675762,0.999937530
3.395994378,0.686675762,0.999937400
3.398805341,0.686675762,0.999937300
3.402670415,0.686675762,0.999937200
3.406184118,0.687130514,0.999937060
3.411806044,0.687130514,0.999936800
3.414265636,0.687130514,0.999936700
3.416373858,0.687357890,0.999936600
3.418130710,0.687357890,0.999936460
3.420590302,0.687585266,0.999936340
3.424104006,0.687585266,0.999936200
3.426212228,0.687585266,0.999936100
3.430077301,0.687585266,0.999936000
3.432536894,0.687585266,0.999935870
3.434645116,0.687812642,0.999935750
3.437104708,0.687812642,0.999935600
3.444132115,0.687812642,0.999935400
3.447294448,0.688040018,0.999935270
3.451510892,0.688040018,0.999935150
3.454673226,0.688267394,0.999935030
3.458889670,0.688494770,0.999934900
3.462403373,0.688494770,0.999934800
3.464160225,0.688494770,0.999934700
3.467322558,0.688722146,0.999934550
3.470836261,0.688722146,0.999934430
3.472593113,0.688722146,0.999934300
3.476458187,0.688722146,0.999934200
3.479620520,0.688949523,0.999934100
3.483836964,0.689404275,0.999933840
3.486647927,0.689404275,0.999933700
3.488756149,0.690086403,0.999933600
3.495080815,0.690086403,0.999933500
3.497891778,0.690313779,0.999933360
3.500351370,0.690313779,0.999933240
3.504567814,0.690313779,0.999933100
3.506324666,0.690313779,0.999933000
3.510892481,0.690313779,0.999932900
3.514406184,0.690541155,0.999932770
3.516514406,0.690541155,0.999932650
3.519325369,0.690995907,0.999932500
3.522839072,0.690995907,0.999932400
3.524595924,0.691450659,0.999932300
3.527055517,0.691678035,0.999932170
3.528460998,0.691678035,0.999932050
3.531271961,0.691678035,0.999931930
3.535137034,0.691678035,0.999931800
3.538299368,0.692132788,0.999931700
3.541110330,0.692132788,0.999931600
3.544975404,0.692132788,0.999931450
3.546732256,0.692360164,0.999931340
3.554462403,0.692360164,0.999931100
3.557273366,0.692360164,0.999931000
3.563598032,0.692814916,0.999930740
3.566057625,0.692814916,0.999930600
3.568868587,0.692814916,0.999930500
3.572382291,0.692814916,0.999930400
3.574841883,0.692814916,0.999930260
3.578355587,0.692814916,0.999930140
3.580463809,0.692814916,0.999930000
3.583274772,0.692814916,0.999929900
3.587491216,0.693042292,0.999929800
3.589248067,0.693042292,0.999929670
3.594167252,0.693042292,0.999929550
3.594869993,0.693269668,0.999929400
3.598032326,0.693269668,0.999929300
3.600843289,0.693269668,0.999929200
3.604005622,0.693497044,0.999929100
3.606113844,0.693497044,0.999928950
3.609276177,0.693497044,0.999928830
3.613492621,0.693497044,0.999928700
3.617357695,0.693497044,0.999928600
3.621925509,0.693951796,0.999928500
3.625439213,0.693951796,0.999928360
3.628601546,0.693951796,0.999928240
3.632817990,0.693951796,0.999928100
3.635980323,0.694179172,0.999928000
3.641250878,0.694179172,0.999927900
3.644061841,0.694406548,0.999927760
3.646521434,0.694633925,0.999927640
3.649332396,0.694861301,0.999927500
3.651791989,0.694861301,0.999927400
3.664441321,0.694861301,0.999926900
3.666198173,0.694861301,0.999926800
3.668306395,0.695088677,0.999926700
3.673928320,0.695543429,0.999926570
3.678144765,0.695543429,0.999926300
3.679550246,0.695543429,0.999926200
3.681307098,0.695543429,0.999926100
3.686577653,0.695543429,0.999926000
3.689739986,0.695543429,0.999925850
3.691848208,0.695543429,0.999925730
3.695010541,0.695543429,0.999925600
3.698875615,0.695543429,0.999925500
3.703443429,0.695543429,0.999925400
3.707308503,0.695543429,0.999925260
3.710822207,0.695770805,0.999925140
3.714687280,0.695770805,0.999925000
3.716795502,0.695770805,0.999924900
3.719255095,0.695998181,0.999924800
3.721363317,0.695998181,0.999924660
3.723471539,0.696225557,0.999924540
3.725931131,0.696225557,0.999924400
3.729796205,0.696225557,0.999924300
3.732607168,0.696680309,0.999924200
3.735769501,0.696907685,0.999924060
3.738931834,0.696907685,0.999923940
3.742445538,0.696907685,0.999923800
3.745256500,0.697135061,0.999923700
3.749472944,0.697589814,0.999923600
3.752635278,0.697589814,0.999923470
3.755094870,0.697817190,0.999923350
3.756851722,0.697817190,0.999923200
3.761419536,0.697817190,0.999923100
3.767744202,0.697817190,0.999922900
3.770203795,0.698044566,0.999922750
3.771609276,0.698044566,0.999922630
3.773366128,0.698044566,0.999922500
3.778988053,0.698044566,0.999922300
3.782501757,0.698044566,0.999922160
3.785664090,0.698499318,0.999922040
3.787420942,0.698499318,0.999921900
3.790934645,0.698726694,0.999921800
3.795502460,0.698726694,0.999921700
3.798313422,0.698726694,0.999921560
3.801827126,0.698726694,0.999921440
3.804638089,0.698954070,0.999921300
3.807097681,0.698954070,0.999921200
3.810611384,0.699181446,0.999921100
3.813773717,0.699181446,0.999920960
3.815530569,0.699408822,0.999920850
3.817287421,0.699408822,0.999920700
3.819747013,0.699636198,0.999920600
3.823963457,0.699636198,0.999920500
3.828179902,0.699863574,0.999920370
3.831342235,0.700090950,0.999920250
3.837666901,0.700090950,0.999920000
3.840126493,0.700090950,0.999919900
3.842937456,0.700318327,0.999919800
3.845397048,0.700545703,0.999919650
3.849613493,0.700773079,0.999919530
3.852073085,0.700773079,0.999919400
3.856992270,0.700773079,0.999919300
3.860505973,0.701227831,0.999919200
3.862262825,0.701455207,0.999919060
3.863316936,0.701455207,0.999918940
3.866479269,0.701455207,0.999918800
3.871047084,0.701909959,0.999918700
3.875614898,0.701909959,0.999918600
3.877371750,0.701909959,0.999918460
3.880534083,0.701909959,0.999918340
3.885453268,0.702364711,0.999918100
3.887561490,0.702364711,0.999918000
3.892480675,0.702364711,0.999917860
3.894237526,0.702364711,0.999917750
3.898102600,0.702364711,0.999917600
3.899508082,0.702364711,0.999917500
3.903724526,0.702364711,0.999917270
3.906184118,0.702364711,0.999917150
3.906886859,0.702364711,0.999917030
3.909346451,0.702364711,0.999916900
3.912157414,0.702364711,0.999916800
3.914265636,0.702592087,0.999916700
3.917076599,0.702592087,0.999916550
3.919536191,0.702819463,0.999916430
3.921293043,0.702819463,0.999916300
3.924104006,0.702819463,0.999916200
3.926563598,0.702819463,0.999916100
3.927969079,0.702819463,0.999915960
3.933239635,0.702819463,0.999915840
3.934996486,0.702819463,0.999915700
3.936401968,0.703274216,0.999915600
3.938158819,0.703501592,0.999915500
3.942023893,0.703501592,0.999915360
3.946240337,0.703501592,0.999915240
3.948348559,0.703501592,0.999915100
3.951159522,0.703501592,0.999915000
3.952916374,0.703501592,0.999914900
3.957132818,0.703501592,0.999914770
3.959241040,0.703501592,0.999914650
3.962754743,0.703501592,0.999914500
3.964160225,0.703501592,0.999914400
3.965565706,0.703728968,0.999914300
3.967673928,0.703728968,0.999914170
3.971187632,0.703956344,0.999914050
3.973647224,0.703956344,0.999913930
3.975755446,0.704411096,0.999913800
3.977863668,0.704411096,0.999913700
3.980674631,0.704638472,0.999913600
3.984188335,0.705093224,0.999913330
3.987702038,0.705547976,0.999913200
3.989458890,0.705775352,0.999913100
3.992972593,0.705775352,0.999912860
3.997189037,0.705775352,0.999912740
4.000351370,0.705775352,0.999912600
4.004919185,0.705775352,0.999912500
4.008432888,0.705775352,0.999912400
4.010189740,0.705775352,0.999912260
4.012649332,0.706002729,0.999912140
4.016514406,0.706002729,0.999912000
4.019325369,0.706002729,0.999911900
4.021784961,0.706230105,0.999911800
4.023893183,0.706230105,0.999911670
4.027055517,0.706457481,0.999911550
4.029163739,0.706457481,0.999911400
4.030569220,0.706457481,0.999911300
4.034082923,0.706684857,0.999911200
4.038299368,0.706684857,0.999911070
4.039353479,0.706684857,0.999910950
4.043921293,0.706684857,0.999910830
4.048137737,0.706684857,0.999910700
4.051651441,0.706684857,0.999910600
4.053759663,0.706684857,0.999910500
4.055516514,0.706912233,0.999910350
4.058678848,0.707139609,0.999910240
4.061489810,0.707139609,0.999910100
4.063949403,0.707366985,0.999910000
4.066057625,0.707366985,0.999909900
4.066760365,0.707366985,0.999909760
4.070976810,0.707366985,0.999909640
4.074139143,0.707366985,0.999909500
4.075895994,0.707366985,0.999909400
4.078355587,0.707366985,0.999909300
4.081869290,0.707366985,0.999909160
4.084328883,0.707366985,0.999909040
4.087139845,0.707366985,0.999908900
4.090302178,0.707594361,0.999908800
4.093464512,0.707594361,0.999908700
4.095572734,0.707594361,0.999908570
4.097329585,0.707594361,0.999908450
4.100491918,0.707594361,0.999908300
4.103302881,0.707594361,0.999908200
4.107167955,0.707594361,0.999908100
4.108573436,0.707594361,0.999908000
4.111384399,0.707594361,0.999907850
4.112438510,0.707594361,0.999907730
4.115952214,0.707594361,0.999907500
4.118060436,0.707594361,0.999907400
4.120871398,0.707821737,0.999907260
4.126141954,0.707821737,0.999907140
4.127898805,0.708049113,0.999907000
4.130709768,0.708049113,0.999906900
4.134574842,0.708049113,0.999906800
4.136331694,0.708049113,0.999906660
4.138439916,0.708276489,0.999906540
4.142304989,0.708276489,0.999906400
4.145818693,0.708276489,0.999906300
4.147926915,0.708503865,0.999906200
4.150386507,0.708503865,0.999906060
4.154251581,0.708503865,0.999905940
4.156711174,0.708503865,0.999905800
4.158819396,0.708503865,0.999905700
4.163035840,0.708503865,0.999905600
4.164089951,0.708503865,0.999905470
4.167252284,0.708503865,0.999905350
4.171117358,0.708503865,0.999905200
4.172874209,0.708731241,0.999905100
4.176036543,0.708958618,0.999905000
4.179550246,0.708958618,0.999904750
4.181658468,0.708958618,0.999904630
4.185874912,0.708958618,0.999904500
4.187280394,0.708958618,0.999904400
4.189739986,0.708958618,0.999904300
4.191848208,0.708958618,0.999904160
4.194307800,0.708958618,0.999904040
